u,v,deg_i,deg_j,triangle,Xi,sho_max,c_BF,c_OR,c_OR0,Theta_const,Theta_slope,Theta_at_t,env_upper,cOR_lower_from_cBF,cOR_upper_from_cBF,cBF_lower_from_cOR,cBF_upper_from_cOR
246,249,5,6,2,0,18.0,-0.19999999999999996,-0.11904761904761907,-0.1333333333333333,0.3113553113553113,0.15567765567765568,0.6227106227106227,0.23809523809523803,-0.19047619047619058,0.5266781411359722,-1.2666666666666666,-0.11428571428471423
246,398,5,6,0,0,1.0,-1.2666666666666666,-1.0714285714285712,-1.2666666666666666,0.3113553113553113,0.15567765567765568,0.3113553113553113,-0.380952380952381,-1.0793650793650795,-0.380952380952381,-1.2666666666666666,-1.2571428571418568
247,248,6,6,4,0,18.0,0.6666666666666665,0.5714285714285714,0.6666666666666667,0.2857142857142857,0.14285714285714285,0.8571428571428571,0.7142857142857142,0.5714285714285713,0.8351648351648351,-0.3333333333333335,0.6666666666696659
247,249,6,6,3,0,18.0,0.16666666666666652,0.2857142857142858,0.33333333333333337,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.4285714285714285,0.14285714285714274,0.6703296703296702,-1.333333333333333,0.3333333333343331
247,250,6,6,2,0,18.0,-0.3333333333333335,-0.1428571428571428,-0.16666666666666652,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.1428571428571428,-0.2857142857142859,0.5054945054945054,-1.3333333333333335,-0.16666666666566732
248,249,6,6,4,0,18.0,0.6666666666666665,0.5714285714285714,0.6666666666666667,0.2857142857142857,0.14285714285714285,0.8571428571428571,0.7142857142857142,0.5714285714285713,0.8351648351648351,-0.3333333333333335,0.6666666666696659
248,250,6,6,3,0,18.0,0.16666666666666652,0.14285714285714302,0.16666666666666674,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.4285714285714285,0.14285714285714274,0.6703296703296702,-1.3333333333333335,0.16666666666766483
248,251,6,6,2,0,18.0,-0.3333333333333335,-0.1428571428571428,-0.16666666666666652,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.1428571428571428,-0.2857142857142859,0.5054945054945054,-1.3333333333333335,-0.16666666666566732
249,250,6,6,3,0,18.0,0.16666666666666652,0.14285714285714302,0.16666666666666674,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.4285714285714285,0.14285714285714274,0.6703296703296702,-1.3333333333333335,0.16666666666766483
249,251,6,6,2,0,18.0,-0.3333333333333335,-0.1428571428571428,-0.16666666666666652,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.1428571428571428,-0.2857142857142859,0.5054945054945054,-1.3333333333333335,-0.16666666666566732
250,251,6,6,4,0,12.0,0.6666666666666665,0.5714285714285714,0.6666666666666667,0.2857142857142857,0.14285714285714285,0.8571428571428571,0.7142857142857142,0.5714285714285713,0.8351648351648351,-0.3333333333333335,0.6666666666696659
250,252,6,5,2,0,18.0,-0.19999999999999996,0.023809523809523947,0.03333333333333355,0.3113553113553113,0.15567765567765568,0.6227106227106227,0.23809523809523803,-0.19047619047619058,0.5266781411359722,-1.2666666666666666,0.05555555555655478
250,253,6,6,2,0,18.0,-0.3333333333333335,-0.14285714285714257,-0.16666666666666652,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.1428571428571428,-0.2857142857142859,0.5054945054945054,-1.3333333333333335,-0.16666666666566732
251,252,6,5,3,0,18.0,0.3333333333333335,0.30952380952380953,0.3666666666666669,0.3113553113553113,0.15567765567765568,0.7783882783882783,0.5476190476190476,0.26190476190476175,0.691910499139414,-1.2666666666666666,0.38888888888988804
251,253,6,6,3,0,18.0,0.16666666666666652,0.14285714285714302,0.16666666666666674,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.4285714285714285,0.14285714285714274,0.6703296703296702,-1.3333333333333335,0.16666666666766483
251,254,6,6,2,0,18.0,-0.3333333333333335,-0.14285714285714257,-0.16666666666666652,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.1428571428571428,-0.2857142857142859,0.5054945054945054,-1.3333333333333335,-0.16666666666566732
252,253,5,6,4,0,18.0,0.8666666666666667,0.7857142857142857,0.6666666666666667,0.3113553113553113,0.15567765567765568,0.9340659340659341,0.8571428571428571,0.5476190476190476,0.8571428571428571,0.3584313725490198,0.8666666666666667
252,254,5,6,3,0,18.0,0.3333333333333335,0.4285714285714285,0.43333333333333335,0.3113553113553113,0.15567765567765568,0.7783882783882783,0.5476190476190476,0.26190476190476175,0.691910499139414,-0.8650980392156864,0.5911111111127108
252,255,5,6,2,0,18.0,-0.19999999999999996,-0.023809523809523725,-0.03333333333333344,0.3113553113553113,0.15567765567765568,0.6227106227106227,0.23809523809523803,-0.19047619047619058,0.5266781411359722,-1.2666666666666666,9.985345883478658e-13
253,254,6,6,4,0,18.0,0.6666666666666665,0.5714285714285714,0.6666666666666667,0.2857142857142857,0.14285714285714285,0.8571428571428571,0.7142857142857142,0.5714285714285713,0.8351648351648351,-0.3333333333333335,0.6666666666696659
253,255,6,6,3,0,18.0,0.16666666666666652,0.14285714285714302,0.16666666666666674,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.4285714285714285,0.14285714285714274,0.6703296703296702,-1.3333333333333335,0.16666666666766483
253,256,6,6,2,0,18.0,-0.3333333333333335,2.220446049250313e-16,1.1102230246251565e-16,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.1428571428571428,-0.2857142857142859,0.5054945054945054,-1.3333333333333335,9.987566329527908e-13
254,255,6,6,3,2,18.0,0.2777777777777776,0.4285714285714286,0.5,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.5714285714285714,0.14285714285714274,0.7069597069597069,-0.8333333333333333,0.6111111111121104
254,256,6,6,3,0,18.0,0.16666666666666652,0.2857142857142858,0.33333333333333337,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.4285714285714285,0.14285714285714274,0.6703296703296702,-1.333333333333333,0.3333333333343331
254,257,6,5,1,2,12.0,-0.5666666666666667,-0.16666666666666652,-0.19999999999999996,0.3113553113553113,0.15567765567765568,0.467032967032967,0.08241758241758237,-0.6349206349206351,0.4130808950086056,-1.2666666666666666,-0.0047619047609051834
255,256,6,6,3,0,12.0,0.16666666666666652,0.2857142857142858,0.33333333333333337,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.4285714285714285,0.14285714285714274,0.6703296703296702,-1.333333333333333,0.3333333333343331
255,258,6,6,1,2,12.0,-0.6666666666666669,-0.2857142857142856,-0.33333333333333326,0.2857142857142857,0.14285714285714285,0.42857142857142855,-5.551115123125783e-17,-0.7142857142857145,0.3956043956043955,-1.3333333333333335,-0.16666666666566674
255,629,6,7,0,0,1.0,-1.380952380952381,-1.1964285714285712,-1.3809523809523805,0.269047619047619,0.13452380952380952,0.269047619047619,-0.4642857142857143,-1.2015306122448979,-0.4642857142857143,-1.380952380952381,-1.3749999999989997
256,257,6,5,3,0,12.0,0.3333333333333335,0.45238095238095233,0.43333333333333335,0.3113553113553113,0.15567765567765568,0.7783882783882783,0.5476190476190476,0.26190476190476175,0.691910499139414,-0.7835294117647058,0.6355555555571546
256,258,6,6,3,0,18.0,0.16666666666666652,0.2857142857142858,0.33333333333333337,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.4285714285714285,0.14285714285714274,0.6703296703296702,-1.333333333333333,0.3333333333343331
256,259,6,6,2,0,18.0,-0.3333333333333335,2.220446049250313e-16,1.1102230246251565e-16,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.1428571428571428,-0.2857142857142859,0.5054945054945054,-1.3333333333333335,9.987566329527908e-13
257,258,5,6,3,2,18.0,0.4444444444444446,0.6190476190476191,0.5,0.3113553113553113,0.15567765567765568,0.7783882783882783,0.7014652014652014,0.26190476190476175,0.7263339070567979,-0.21254901960784278,0.9777777777777779
257,259,5,6,3,0,18.0,0.3333333333333335,0.33333333333333326,0.3999999999999999,0.3113553113553113,0.15567765567765568,0.7783882783882783,0.5476190476190476,0.26190476190476175,0.691910499139414,-1.1913725490196079,0.4166666666676653
257,260,5,6,2,0,18.0,-0.19999999999999996,0.04761904761904767,0.06666666666666676,0.3113553113553113,0.15567765567765568,0.6227106227106227,0.23809523809523803,-0.19047619047619058,0.5266781411359722,-1.2666666666666666,0.08333333333433202
258,259,6,6,4,0,18.0,0.6666666666666665,0.5714285714285714,0.6666666666666667,0.2857142857142857,0.14285714285714285,0.8571428571428571,0.7142857142857142,0.5714285714285713,0.8351648351648351,-0.3333333333333335,0.6666666666696659
258,260,6,6,3,0,18.0,0.16666666666666652,0.2857142857142858,0.33333333333333337,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.4285714285714285,0.14285714285714274,0.6703296703296702,-1.333333333333333,0.3333333333343331
258,261,6,6,2,0,18.0,-0.3333333333333335,2.220446049250313e-16,1.1102230246251565e-16,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.1428571428571428,-0.2857142857142859,0.5054945054945054,-1.3333333333333335,9.987566329527908e-13
259,260,6,6,4,0,18.0,0.6666666666666665,0.5714285714285714,0.6666666666666667,0.2857142857142857,0.14285714285714285,0.8571428571428571,0.7142857142857142,0.5714285714285713,0.8351648351648351,-0.3333333333333335,0.6666666666696659
259,261,6,6,3,0,18.0,0.16666666666666652,0.2857142857142858,0.33333333333333337,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.4285714285714285,0.14285714285714274,0.6703296703296702,-1.333333333333333,0.3333333333343331
259,262,6,7,2,0,21.0,-0.4761904761904763,-0.1607142857142856,-0.19047619047619047,0.269047619047619,0.13452380952380952,0.538095238095238,0.0714285714285714,-0.4260204081632653,0.4523305084745761,-1.380952380952381,-0.16666666666566754
260,261,6,6,4,0,18.0,0.6666666666666665,0.5714285714285714,0.6666666666666667,0.2857142857142857,0.14285714285714285,0.8571428571428571,0.7142857142857142,0.5714285714285713,0.8351648351648351,-0.3333333333333335,0.6666666666696659
260,262,6,7,3,0,21.0,-0.023809523809523725,0.1250000000000001,0.1428571428571429,0.269047619047619,0.13452380952380952,0.6726190476190476,0.33928571428571425,-0.03826530612244871,0.5932203389830509,-1.380952380952381,0.16326530612344836
260,263,6,6,2,0,18.0,-0.3333333333333335,2.220446049250313e-16,1.1102230246251565e-16,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.1428571428571428,-0.2857142857142859,0.5054945054945054,-1.3333333333333335,9.987566329527908e-13
261,262,6,7,4,0,21.0,0.4285714285714284,0.4107142857142858,0.47619047619047616,0.269047619047619,0.13452380952380952,0.807142857142857,0.6071428571428571,0.3571428571428571,0.7341101694915253,-0.9045512010113774,0.4897959183683458
261,263,6,6,3,0,18.0,0.16666666666666652,0.2857142857142858,0.33333333333333337,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.4285714285714285,0.14285714285714274,0.6703296703296702,-1.333333333333333,0.3333333333343331
261,264,6,6,2,0,18.0,-0.3333333333333335,2.220446049250313e-16,1.1102230246251565e-16,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.1428571428571428,-0.2857142857142859,0.5054945054945054,-1.3333333333333335,9.987566329527908e-13
262,263,7,6,4,0,21.0,0.4285714285714284,0.4107142857142857,0.47619047619047616,0.269047619047619,0.13452380952380952,0.807142857142857,0.6071428571428571,0.3571428571428571,0.7341101694915253,-0.9045512010113779,0.4897959183683458
262,264,7,6,3,0,21.0,-0.023809523809523725,0.125,0.1428571428571429,0.269047619047619,0.13452380952380952,0.6726190476190476,0.33928571428571425,-0.03826530612244871,0.5932203389830509,-1.380952380952381,0.16326530612344836
262,265,7,6,2,0,21.0,-0.4761904761904763,-0.1607142857142856,-0.19047619047619024,0.269047619047619,0.13452380952380952,0.538095238095238,0.0714285714285714,-0.4260204081632653,0.4523305084745761,-1.380952380952381,-0.16666666666566754
263,264,6,6,4,0,18.0,0.6666666666666665,0.5714285714285714,0.6666666666666667,0.2857142857142857,0.14285714285714285,0.8571428571428571,0.7142857142857142,0.5714285714285713,0.8351648351648351,-0.3333333333333335,0.6666666666696659
263,265,6,6,3,0,18.0,0.16666666666666652,0.2857142857142858,0.33333333333333337,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.4285714285714285,0.14285714285714274,0.6703296703296702,-1.333333333333333,0.3333333333343331
263,266,6,6,2,0,18.0,-0.3333333333333335,-0.14285714285714257,-0.16666666666666674,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.1428571428571428,-0.2857142857142859,0.5054945054945054,-1.3333333333333335,-0.16666666666566732
264,265,6,6,4,0,18.0,0.6666666666666665,0.5714285714285714,0.6666666666666667,0.2857142857142857,0.14285714285714285,0.8571428571428571,0.7142857142857142,0.5714285714285713,0.8351648351648351,-0.3333333333333335,0.6666666666696659
264,266,6,6,2,4,18.0,-0.11111111111111127,0.14285714285714302,0.16666666666666674,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.4285714285714285,-0.2857142857142859,0.5787545787545787,-1.3333333333333335,0.38888888888988704
264,267,6,5,1,4,18.0,-0.5111111111111111,-0.11904761904761907,-0.13333333333333308,0.3113553113553113,0.15567765567765568,0.467032967032967,0.23626373626373623,-0.6349206349206351,0.43029259896729766,-1.2666666666666666,0.10793650793750798
265,266,6,6,3,2,18.0,0.2777777777777776,0.4285714285714286,0.5,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.5714285714285714,0.14285714285714274,0.7069597069597069,-0.8333333333333333,0.6111111111121104
265,267,6,5,2,2,18.0,-0.08888888888888885,0.16666666666666674,0.2000000000000003,0.3113553113553113,0.15567765567765568,0.6227106227106227,0.3919413919413919,-0.19047619047619058,0.561101549053356,-1.2666666666666666,0.3333333333343326
265,268,6,6,2,0,12.0,-0.3333333333333335,2.220446049250313e-16,1.1102230246251565e-16,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.1428571428571428,-0.2857142857142859,0.5054945054945054,-1.3333333333333335,9.987566329527908e-13
266,268,6,6,2,2,18.0,-0.22222222222222238,0.0,1.1102230246251565e-16,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.28571428571428564,-0.2857142857142859,0.542124542124542,-1.3333333333333335,0.11111111111210986
266,269,6,6,1,4,18.0,-0.6111111111111113,-0.2857142857142856,-0.33333333333333326,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.1428571428571428,-0.7142857142857145,0.4139194139194138,-1.3333333333333335,-0.11111111111011118
267,268,5,6,3,2,18.0,0.4444444444444446,0.6190476190476191,0.5,0.3113553113553113,0.15567765567765568,0.7783882783882783,0.7014652014652014,0.26190476190476175,0.7263339070567979,-0.21254901960784278,0.9777777777777779
267,269,5,6,2,4,18.0,0.022222222222222254,0.2857142857142856,0.2666666666666666,0.3113553113553113,0.15567765567765568,0.6227106227106227,0.5457875457875457,-0.19047619047619083,0.5955249569707398,-1.2666666666666666,0.5833333333343332
267,270,5,8,2,0,24.0,-0.45000000000000007,-0.22222222222222232,-0.25,0.2888888888888888,0.14444444444444446,0.5777777777777777,0.11111111111111105,-0.4305555555555556,0.4199706314243755,-1.35,-0.1999999999990001
268,269,6,6,4,0,18.0,0.6666666666666665,0.5714285714285714,0.6666666666666667,0.2857142857142857,0.14285714285714285,0.8571428571428571,0.7142857142857142,0.5714285714285713,0.8351648351648351,-0.3333333333333335,0.6666666666696659
268,270,6,8,3,0,24.0,-0.16666666666666674,0.0,2.220446049250313e-16,0.2579365079365079,0.12896825396825395,0.6448412698412698,0.26984126984126977,-0.17460317460317443,0.5314228255404725,-1.4166666666666667,0.035714285715285454
268,271,6,6,2,0,18.0,-0.3333333333333335,2.220446049250313e-16,1.1102230246251565e-16,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.1428571428571428,-0.2857142857142859,0.5054945054945054,-1.3333333333333335,9.987566329527908e-13
269,270,6,8,4,0,24.0,0.24999999999999978,0.2857142857142858,0.33333333333333337,0.2579365079365079,0.12896825396825395,0.7738095238095237,0.5238095238095237,0.19047619047619035,0.6546003016591251,-1.3269230769230766,0.3591269841286504
269,271,6,6,3,0,18.0,0.16666666666666652,0.2857142857142858,0.33333333333333337,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.4285714285714285,0.14285714285714274,0.6703296703296702,-1.333333333333333,0.3333333333343331
269,272,6,6,2,0,18.0,-0.3333333333333335,2.220446049250313e-16,1.1102230246251565e-16,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.1428571428571428,-0.2857142857142859,0.5054945054945054,-1.3333333333333335,9.987566329527908e-13
270,271,8,6,4,0,24.0,0.24999999999999978,0.2857142857142858,0.3333333333333335,0.2579365079365079,0.12896825396825395,0.7738095238095237,0.5238095238095237,0.19047619047619035,0.6546003016591251,-1.3269230769230766,0.3591269841286504
270,272,8,6,3,0,24.0,-0.16666666666666674,0.0,1.1102230246251565e-16,0.2579365079365079,0.12896825396825395,0.6448412698412698,0.26984126984126977,-0.17460317460317443,0.5314228255404725,-1.4166666666666667,0.035714285715285454
270,273,8,6,2,0,24.0,-0.5833333333333335,-0.3015873015873014,-0.33333333333333326,0.2579365079365079,0.12896825396825395,0.5158730158730158,0.015873015873015817,-0.5317460317460319,0.40824534942181984,-1.4166666666666667,-0.3148148148138157
270,289,8,6,0,0,1.0,-1.4166666666666667,-1.2380952380952381,-1.4166666666666665,0.2579365079365079,0.12896825396825395,0.2579365079365079,-0.4920634920634921,-1.246031746031746,-0.4920634920634921,-1.4166666666666667,-1.4074074074064087
270,384,8,6,0,0,1.0,-1.4166666666666667,-1.2380952380952377,-1.4166666666666665,0.2579365079365079,0.12896825396825395,0.2579365079365079,-0.4920634920634921,-1.246031746031746,-0.4920634920634921,-1.4166666666666667,-1.407407407406407
271,272,6,6,4,0,18.0,0.6666666666666665,0.5714285714285714,0.6666666666666667,0.2857142857142857,0.14285714285714285,0.8571428571428571,0.7142857142857142,0.5714285714285713,0.8351648351648351,-0.3333333333333335,0.6666666666696659
271,273,6,6,3,0,18.0,0.16666666666666652,0.14285714285714302,0.16666666666666674,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.4285714285714285,0.14285714285714274,0.6703296703296702,-1.3333333333333335,0.16666666666766483
271,274,6,6,2,0,18.0,-0.3333333333333335,-0.1428571428571428,-0.16666666666666652,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.1428571428571428,-0.2857142857142859,0.5054945054945054,-1.3333333333333335,-0.16666666666566732
272,273,6,6,3,0,18.0,0.16666666666666652,0.1428571428571429,0.16666666666666674,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.4285714285714285,0.14285714285714274,0.6703296703296702,-1.3333333333333335,0.16666666666766483
272,274,6,6,2,0,18.0,-0.3333333333333335,-0.1428571428571428,-0.16666666666666652,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.1428571428571428,-0.2857142857142859,0.5054945054945054,-1.3333333333333335,-0.16666666666566732
272,610,6,7,0,0,1.0,-1.380952380952381,-1.1964285714285712,-1.3809523809523805,0.269047619047619,0.13452380952380952,0.269047619047619,-0.4642857142857143,-1.2015306122448979,-0.4642857142857143,-1.380952380952381,-1.3749999999989997
273,274,6,6,3,0,12.0,0.16666666666666652,0.14285714285714302,0.16666666666666674,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.4285714285714285,0.14285714285714274,0.6703296703296702,-1.3333333333333335,0.16666666666766483
273,275,6,5,1,0,12.0,-0.7333333333333333,-0.33333333333333326,-0.3999999999999999,0.3113553113553113,0.15567765567765568,0.467032967032967,-0.07142857142857148,-0.6349206349206351,0.3614457831325299,-1.2666666666666666,-0.3714285714275718
274,275,6,5,3,0,12.0,0.3333333333333335,0.30952380952380953,0.3666666666666669,0.3113553113553113,0.15567765567765568,0.7783882783882783,0.5476190476190476,0.26190476190476175,0.691910499139414,-1.2666666666666666,0.38888888888988804
274,276,6,8,2,0,24.0,-0.5833333333333335,-0.3650793650793651,-0.4166666666666665,0.2579365079365079,0.12896825396825395,0.5158730158730158,0.015873015873015817,-0.5317460317460319,0.40824534942181984,-1.4166666666666667,-0.3888888888878901
274,277,6,6,2,0,18.0,-0.3333333333333335,-0.1428571428571428,-0.16666666666666674,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.1428571428571428,-0.2857142857142859,0.5054945054945054,-1.3333333333333335,-0.16666666666566732
275,276,5,8,3,0,24.0,0.0,0.11111111111111116,0.125,0.2888888888888888,0.14444444444444446,0.7222222222222221,0.38888888888888884,-0.05555555555555564,0.5433186490455212,-1.35,0.2025000000017998
275,277,5,6,3,0,18.0,0.3333333333333335,0.33333333333333326,0.3999999999999999,0.3113553113553113,0.15567765567765568,0.7783882783882783,0.5476190476190476,0.26190476190476175,0.691910499139414,-1.1913725490196079,0.4166666666676653
275,278,5,7,2,0,21.0,-0.34285714285714286,-0.04166666666666652,-0.05714285714285716,0.2976190476190476,0.14880952380952378,0.5952380952380951,0.16666666666666663,-0.32738095238095255,0.46771217712177116,-1.3142857142857143,9.99644811372491e-13
276,277,8,6,4,0,24.0,0.24999999999999978,0.22222222222222232,0.25,0.2579365079365079,0.12896825396825395,0.7738095238095237,0.5238095238095237,0.19047619047619035,0.6546003016591251,-1.4166666666666667,0.2857142857152857
276,278,8,7,3,0,24.0,-0.2857142857142858,-0.13888888888888884,-0.1607142857142858,0.23692810457516333,0.1184640522875817,0.5923202614379084,0.18055555555555552,-0.263888888888889,0.5199161425576515,-1.4642857142857144,-0.14285714285614448
276,279,8,6,2,0,24.0,-0.5833333333333335,-0.2857142857142856,-0.33333333333333326,0.2579365079365079,0.12896825396825395,0.5158730158730158,0.015873015873015817,-0.5317460317460319,0.40824534942181984,-1.4166666666666667,-0.29629629629529797
277,278,6,7,4,0,21.0,0.4285714285714284,0.4107142857142858,0.4761904761904763,0.269047619047619,0.13452380952380952,0.807142857142857,0.6071428571428571,0.3571428571428571,0.7341101694915253,-0.9045512010113774,0.4897959183683458
277,279,6,6,3,0,18.0,0.16666666666666652,0.2857142857142858,0.33333333333333337,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.4285714285714285,0.14285714285714274,0.6703296703296702,-1.333333333333333,0.3333333333343331
277,280,6,6,2,0,18.0,-0.3333333333333335,2.220446049250313e-16,1.1102230246251565e-16,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.1428571428571428,-0.2857142857142859,0.5054945054945054,-1.3333333333333335,9.987566329527908e-13
278,279,7,6,4,0,21.0,0.4285714285714284,0.4107142857142858,0.4761904761904763,0.269047619047619,0.13452380952380952,0.807142857142857,0.6071428571428571,0.3571428571428571,0.7341101694915253,-0.9045512010113774,0.4897959183683458
278,280,7,6,3,0,21.0,-0.023809523809523725,0.1250000000000001,0.1428571428571429,0.269047619047619,0.13452380952380952,0.6726190476190476,0.33928571428571425,-0.03826530612244871,0.5932203389830509,-1.380952380952381,0.16326530612344836
278,281,7,6,2,0,21.0,-0.4761904761904763,-0.1607142857142856,-0.19047619047619047,0.269047619047619,0.13452380952380952,0.538095238095238,0.0714285714285714,-0.4260204081632653,0.4523305084745761,-1.380952380952381,-0.16666666666566754
278,560,7,5,0,0,1.0,-1.3142857142857143,-1.125,-1.314285714285714,0.2976190476190476,0.14880952380952378,0.2976190476190476,-0.4166666666666667,-1.1369047619047623,-0.4166666666666667,-1.3142857142857143,-1.299999999999
279,280,6,6,4,0,18.0,0.6666666666666665,0.5714285714285714,0.6666666666666667,0.2857142857142857,0.14285714285714285,0.8571428571428571,0.7142857142857142,0.5714285714285713,0.8351648351648351,-0.3333333333333335,0.6666666666696659
279,281,6,6,3,0,18.0,0.16666666666666652,0.2857142857142858,0.33333333333333337,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.4285714285714285,0.14285714285714274,0.6703296703296702,-1.333333333333333,0.3333333333343331
279,282,6,6,2,0,18.0,-0.3333333333333335,-0.1428571428571428,-0.16666666666666652,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.1428571428571428,-0.2857142857142859,0.5054945054945054,-1.3333333333333335,-0.16666666666566732
280,281,6,6,4,0,18.0,0.6666666666666665,0.5714285714285714,0.6666666666666667,0.2857142857142857,0.14285714285714285,0.8571428571428571,0.7142857142857142,0.5714285714285713,0.8351648351648351,-0.3333333333333335,0.6666666666696659
280,282,6,6,2,2,18.0,-0.22222222222222238,1.1102230246251565e-16,1.1102230246251565e-16,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.28571428571428564,-0.2857142857142859,0.542124542124542,-1.3333333333333335,0.11111111111210986
280,283,6,5,1,2,18.0,-0.6222222222222222,-0.2857142857142856,-0.33333333333333326,0.3113553113553113,0.15567765567765568,0.467032967032967,0.08241758241758237,-0.6349206349206352,0.39586919104991386,-1.2666666666666666,-0.2031746031736032
281,282,6,6,3,0,18.0,0.16666666666666652,0.2857142857142858,0.33333333333333337,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.4285714285714285,0.14285714285714274,0.6703296703296702,-1.333333333333333,0.3333333333343331
281,283,6,5,2,0,18.0,-0.19999999999999996,0.0,1.1102230246251565e-16,0.3113553113553113,0.15567765567765568,0.6227106227106227,0.23809523809523803,-0.19047619047619058,0.5266781411359722,-1.2666666666666666,0.027777777778777546
281,284,6,6,2,0,12.0,-0.3333333333333335,-0.1428571428571428,-0.16666666666666652,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.1428571428571428,-0.2857142857142859,0.5054945054945054,-1.3333333333333335,-0.16666666666566732
282,284,6,6,2,2,12.0,-0.16666666666666682,0.0,0.0,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.28571428571428564,-0.2857142857142859,0.5604395604395602,-1.3333333333333335,0.16666666666766541
282,285,6,5,1,0,6.0,-0.7333333333333333,-0.33333333333333326,-0.3999999999999997,0.3113553113553113,0.15567765567765568,0.467032967032967,-0.07142857142857148,-0.6349206349206351,0.3614457831325299,-1.2666666666666666,-0.3714285714275718
282,587,6,7,0,0,1.0,-1.380952380952381,-1.1964285714285712,-1.3809523809523805,0.269047619047619,0.13452380952380952,0.269047619047619,-0.4642857142857143,-1.2015306122448979,-0.4642857142857143,-1.380952380952381,-1.3749999999989997
283,284,5,6,1,6,12.0,-0.23333333333333328,0.023809523809523947,0.03333333333333355,0.3113553113553113,0.15567765567765568,0.467032967032967,0.39010989010989006,-0.6349206349206352,0.5163511187607569,-1.2666666666666666,0.5555555555565548
283,286,5,5,0,4,10.0,-0.7999999999999999,-0.5,-0.6000000000000001,0.33333333333333326,0.16666666666666666,0.33333333333333326,-5.551115123125783e-17,-1.0000000000000002,0.3333333333333333,-1.2,-0.1999999999990001
