u,v,deg_i,deg_j,triangle,Xi,sho_max,c_BF,c_OR,c_OR0,Theta_const,Theta_slope,Theta_at_t,env_upper,cOR_lower_from_cBF,cOR_upper_from_cBF,cBF_lower_from_cOR,cBF_upper_from_cOR
36,74,11,11,6,14,88.0,0.1590909090909091,0.5833333333333334,0.5454545454545454,0.16666666666666663,0.08333333333333333,0.6666666666666666,0.6666666666666665,0.0,0.694940476190476,-0.2727272727272725,0.795454545455545
36,79,11,16,7,36,224.0,-0.021103896103896153,0.5049019607843138,0.4375,0.1463826910074375,0.07319134550371872,0.6587221095334685,0.5294117647058824,-0.1911764705882354,0.5667069158594277,-0.6355763174469868,0.6266233766233767
36,81,11,24,8,36,384.0,-0.24715909090909083,0.31333333333333346,0.3257575757575758,0.1385585585585586,0.06927927927927927,0.6927927927927927,0.4,-0.3558333333333334,0.41958499471071387,-1.2952772195294948,0.10132575757575779
36,82,11,31,6,60,620.0,-0.7243401759530792,0.17708333333333348,0.19354838709677424,0.1382575757575757,0.06912878787878787,0.553030303030303,0.24999999999999994,-0.804771505376344,0.2667105829210556,-1.6663720724701718,-0.10263929618768333
37,45,22,17,9,70,352.0,-0.2449866310160428,0.4661835748792271,0.40909090909090917,0.10050665724048546,0.05025332862024272,0.5527866148226699,0.47826086956521724,-0.4312692138779093,0.5276090460948976,-0.7018888979443423,0.706255898082803
37,49,22,18,9,54,352.0,-0.32638888888888873,0.41647597254004576,0.398989898989899,0.09698158439577209,0.04849079219788602,0.5333987141767462,0.4782608695652173,-0.46369877262325754,0.5135920548168692,-0.8329588014981276,0.5983851674651129
37,50,22,63,15,98,2331.0,-0.6772941772941773,0.2377717391304348,0.23809523809523814,0.07222951024487745,0.03611475512243878,0.6139508370814591,0.26562499999999994,-0.7159139924085577,0.27305124153408733,-1.5234741234741231,-0.21409071409071417
37,52,22,43,17,66,1290.0,-0.2479915433403807,0.4110671936758894,0.39534883720930236,0.07270957465636252,0.03635478732818123,0.6907409592354434,0.43181818181818177,-0.30689861200478014,0.4430646695616175,-1.006640965054098,0.11987315010570825
37,57,22,43,10,234,1204.0,-0.7485653881002718,0.2519762845849802,0.2325581395348837,0.07270957465636252,0.03635478732818123,0.43625744793817484,0.27272727272727276,-0.9226721205993198,0.3171512626507297,-1.4090909090909092,0.26306251887647236
37,71,22,19,11,36,352.0,-0.12260765550239229,0.43695652173913047,0.4138755980861246,0.09393326592517692,0.046966632962588475,0.6105662285136502,0.565217391304348,-0.2201581027667986,0.5870358713929327,-0.7554709751185869,0.5659090909100897
37,73,22,39,13,72,1131.0,-0.5365726227795193,0.35217391304347834,0.33333333333333326,0.07346445824706693,0.036732229123533466,0.550983436853002,0.375,-0.5926142697881829,0.3878768068604892,-1.123810274585286,0.23732015111325472
37,78,22,20,9,70,352.0,-0.34204545454545443,0.329192546583851,0.30000000000000004,0.09128552606813478,0.04564276303406738,0.5020703933747412,0.4782608695652173,-0.5192923019009973,0.5272030770949646,-1.074620431115276,0.5473484848494851
37,81,22,24,2,154,384.0,-1.1671401515151514,-0.1356521739130434,-0.18181818181818166,0.08362318840579708,0.04181159420289856,0.1672463768115942,0.16000000000000003,-1.5034782608695654,0.2653405315614618,-1.8257575757575757,0.2628598484858475
37,82,22,31,6,102,620.0,-1.0202346041055717,0.02717391304347827,0.004398826979472137,0.07672924901185763,0.038364624505928854,0.3069169960474307,0.24999999999999994,-1.14546809256662,0.2866467154728927,-1.844574780058651,0.20518934081446336
37,90,22,29,9,136,609.0,-0.5870279146141215,0.34637681159420297,0.31034482758620685,0.0781514902925895,0.03907574514629477,0.4298331966092424,0.3666666666666666,-0.785257371314343,0.42320570799827334,-1.0547185374168309,0.5921325051769826
37,91,22,24,9,72,432.0,-0.4999999999999999,0.3147826086956522,0.2878787878787885,0.08362318840579708,0.04181159420289856,0.4599275362318841,0.43999999999999995,-0.6411594202898554,0.47881315156375237,-1.1137414001365473,0.49818840579809953
37,93,22,48,17,72,1488.0,-0.3379765395894429,0.36468500443655727,0.3541666666666675,0.07221729271418709,0.03610864635709356,0.6860642807847775,0.3877551020408163,-0.3926353149955637,0.39795201302027783,-1.161772158444513,0.010508308895405702
37,96,22,55,13,122,2035.0,-0.7491400491400492,0.23447204968944102,0.23636363636363666,0.07203789606101096,0.03601894803050554,0.540284220457583,0.26785714285714274,-0.7995341614906835,0.27908103203021056,-1.5037529455537637,-0.0945945945945946
37,98,22,13,8,44,352.0,-0.2875874125874125,0.3788819875776398,0.36363636363636365,0.12170555648816517,0.060852778244082584,0.6085277824408258,0.4347826086956521,-0.41106719367588945,0.46217062769326944,-1.0459512900892207,0.383741258741259
37,99,22,16,9,38,352.0,-0.29545454545454536,0.4168797953964194,0.40340909090909105,0.10460358056265984,0.05230179028132992,0.5753196930946292,0.47826086956521724,-0.395024412927226,0.5009494394341618,-0.8681373638586353,0.5917237633706698
38,50,18,63,11,112,2331.0,-0.8487773487773488,0.1217105263157896,0.134920634920635,0.08832038681039944,0.04416019340519974,0.5740825142675966,0.20312499999999994,-0.8866306390977443,0.21061952254787614,-1.7911329066814816,-0.32496782496782517
38,52,18,43,13,58,1161.0,-0.4655469422911286,0.3110047846889953,0.30232558139534893,0.08722563985721887,0.04361281992860941,0.6541922989291412,0.34090909090909094,-0.5182763992433516,0.35057152255251933,-1.3186664101811263,-0.0572782084409994
38,57,18,43,8,152,1204.0,-0.8995939461055742,0.16028708133971303,0.16020671834625333,0.08722563985721887,0.04361281992860941,0.43612819928609414,0.2272727272727273,-1.0017525314342939,0.25215202029991723,-1.6713914003098076,0.019010705057216415
38,59,18,49,13,82,1519.0,-0.5412552117621241,0.2673684210526317,0.26530612244897966,0.0872921434019831,0.04364607170099161,0.654691075514874,0.2999999999999998,-0.5965413533834584,0.3100828463624954,-1.450458547627369,-0.15576768341745306
38,66,18,16,2,90,234.0,-1.032051282051282,0.13622291021671828,0.09027777777777823,0.11179910560715511,0.05589955280357757,0.22359821121431026,0.21052631578947364,-1.3395252837977296,0.30356026680844783,-1.6880341880341878,0.5349421820020037
38,67,18,13,9,28,234.0,0.07692307692307686,0.5225563909774437,0.5,0.12690817953975853,0.06345408976987923,0.6979949874686716,0.5789473684210527,-0.058479532163742756,0.6071261994476381,-0.562614126348417,0.641025641025641
38,71,18,19,10,50,285.0,-1.1102230246251565e-16,0.5894736842105264,0.5263157894736843,0.10269905533063428,0.05134952766531714,0.6161943319838057,0.6,-0.168836565096953,0.6430914512922465,-0.2591234986283053,0.7987072945531682
38,78,18,20,10,48,320.0,-0.0833333333333334,0.5563909774436091,0.5000000000000001,0.10050125313283209,0.05025062656641603,0.6030075187969924,0.5714285714285714,-0.22606516290726802,0.6067325165601734,-0.37763923524522003,0.7394736842115249
38,83,18,20,6,56,280.0,-0.6555555555555557,0.18796992481203012,0.15000000000000024,0.10050125313283209,0.05025062656641603,0.40200501253132825,0.38095238095238093,-0.8155388471177943,0.4250933036324911,-1.5181213632585202,0.4026315789483666
38,87,18,20,7,110,320.0,-0.3562500000000002,0.4235588972431078,0.3500000000000003,0.10050125313283209,0.05025062656641603,0.4522556390977443,0.4285714285714285,-0.6681704260651627,0.5201011929186937,-0.7888334718758658,0.7937500000009996
38,90,18,29,11,78,551.0,-0.30863077233313174,0.4140350877192982,0.3793103448275862,0.09029717150017902,0.0451485857500895,0.5869316147511636,0.43333333333333324,-0.4457955232909863,0.4669851821077411,-0.9270450685310266,0.4384956644484773
38,92,18,19,5,82,285.0,-0.6918128654970761,0.2210526315789474,0.18128654970760238,0.10269905533063428,0.05134952766531714,0.35944669365722,0.3499999999999999,-0.9306094182825488,0.419662027833002,-1.4129607856698252,0.5231763619585248
38,93,18,48,11,118,1488.0,-0.6984767025089607,0.23308270676691734,0.22916666666666696,0.0872559550135843,0.04362797750679218,0.5671637075882983,0.26530612244897944,-0.76906552094522,0.2801973506078072,-1.5222564164454098,-0.11514336917562744
38,95,18,24,9,76,384.0,-0.35763888888888895,0.4063157894736842,0.375,0.09435406698564597,0.04717703349282297,0.5189473684210527,0.43999999999999995,-0.538947368421053,0.48880840018876814,-0.8871422132071222,0.6343201754395954
38,96,18,55,8,180,2035.0,-1.0287196287196285,0.14379699248120303,0.1454545454545455,0.08764411027568919,0.043822055137844595,0.43822055137844595,0.1785714285714285,-1.0931476418318522,0.19364922643971788,-1.7347414667117267,-0.20144690144690142
39,43,23,27,12,98,432.0,-0.20148953301127204,0.49404761904761907,0.4444444444444444,0.07783882783882778,0.03891941391941392,0.5448717948717948,0.4999999999999998,-0.4164462081128747,0.5611497236643777,-0.5818509046130529,0.7453703703713699
39,44,23,24,10,100,336.0,-0.26397515527950294,0.475,0.41666666666666674,0.08170068027210886,0.040850340136054424,0.4902040816326531,0.48,-0.5398611111111112,0.562277305772093,-0.6087921900831434,0.7941468253978237
39,46,23,40,14,108,1000.0,-0.44634782608695656,0.3729674796747968,0.3500000000000001,0.07057535959974981,0.03528767979987492,0.5646028767979987,0.39024390243902435,-0.5485264227642279,0.41526395003952943,-1.0619964939993447,0.3014782608695651
39,49,23,18,6,60,299.0,-0.7461910070605723,0.20175438596491224,0.1714975845410629,0.09557323541411655,0.04778661770705833,0.38229294165646655,0.33333333333333326,-0.9079900839054157,0.3790539075514794,-1.4852726607169553,0.42263685970879694
39,50,23,63,14,140,2331.0,-0.7680972898364202,0.22395833333333437,0.2222222222222222,0.06912878787878796,0.034564393939393936,0.5530303030303031,0.25,-0.8196924603174603,0.2610532589429747,-1.5443338343874355,-0.16630294891164452
39,51,23,19,8,74,322.0,-0.4612618502778686,0.33333333333333415,0.30892448512585813,0.09242424242424241,0.04621212121212122,0.46212121212121215,0.4166666666666667,-0.6648550724637683,0.47407541696881794,-1.0800915331807757,0.5863354037277072
39,54,23,29,12,88,580.0,-0.3430284857571214,0.42500000000000027,0.41079460269865065,0.07592592592592584,0.03796296296296296,0.5314814814814814,0.46666666666666656,-0.4824712643678165,0.5043590056552338,-0.8101437086334871,0.6000000000009998
39,60,23,21,9,80,322.0,-0.3581780538302277,0.4280303030303032,0.3913043478260869,0.08728590250329371,0.04364295125164691,0.4800724637681159,0.4583333333333333,-0.5828392621870883,0.5231739577184583,-0.7671002773545834,0.6990400903454379
39,68,23,15,7,90,322.0,-0.42484472049689437,0.35416666666666674,0.30434782608695654,0.10833333333333328,0.054166666666666655,0.4874999999999999,0.3749999999999999,-0.6811594202898551,0.4436356731438698,-1.0824972129319952,0.650517598343685
39,72,23,26,9,106,416.0,-0.49770066889632103,0.30092592592592593,0.2759197324414716,0.07897603485838778,0.03948801742919389,0.4343681917211328,0.4074074074074074,-0.7257834757834759,0.47453885465163737,-1.159381847537769,0.5721153846163836
39,82,23,31,11,66,620.0,-0.5541374474053296,0.29166666666666685,0.27489481065918653,0.07440476190476197,0.037202380952380945,0.4836309523809524,0.40625,-0.6434811827956987,0.42961017136947605,-1.217840112201963,0.41827956989347115
39,84,23,20,8,112,322.0,-0.36956521739130443,0.3928571428571428,0.34782608695652173,0.08968253968253959,0.04484126984126983,0.4484126984126982,0.41666666666666646,-0.689182194616977,0.5112387435297452,-0.8870719507502883,0.7639751552805023
39,93,23,48,11,84,1488.0,-0.8783309957924264,0.19217687074829937,0.1847826086956521,0.06935513931600035,0.03467756965800019,0.4508084055540024,0.26530612244897944,-0.9170918367346936,0.2754426099183641,-1.5698087511501218,0.05826320710612403
39,96,23,55,14,102,2035.0,-0.708770430509561,0.2619047619047621,0.25454545454545463,0.06904761904761902,0.03452380952380952,0.5523809523809523,0.2857142857142857,-0.7510822510822511,0.29504763787555743,-1.430666484939348,-0.0700352526439485
40,44,18,24,8,72,384.0,-0.5069444444444444,0.3221052631578948,0.3055555555555556,0.09435406698564597,0.04717703349282297,0.47177033492822973,0.4,-0.6705263157894737,0.4444690891930156,-1.1350574712643677,0.5361842105273154
40,47,18,19,5,92,228.0,-0.5760233918128657,0.2894736842105263,0.2543859649122807,0.10269905533063428,0.05134952766531714,0.35944669365722,0.3499999999999999,-0.9306094182825488,0.45705765407554666,-1.1986767180764,0.7109879963075545
40,57,18,43,7,198,1075.0,-0.9437209302325582,0.1698564593301437,0.16279069767441856,0.08722563985721887,0.04361281992860941,0.3925153793574847,0.2045454545454545,-1.098447757872482,0.2421462933267547,-1.6489961628413197,0.07695090439276459
40,59,18,49,10,82,1470.0,-0.8285714285714284,0.12631578947368438,0.1269841269841271,0.0872921434019831,0.04364607170099161,0.5237528604118992,0.23999999999999982,-0.8704403866809879,0.24948540863682267,-1.76190713964719,-0.15396825396825403
40,63,18,15,9,28,234.0,-0.035897435897435784,0.5592105263157895,0.5000000000000002,0.11597744360902251,0.05798872180451128,0.637875939849624,0.5789473684210527,-0.15570175438596462,0.6048313542737896,-0.3967224923464794,0.7296581196597174
40,79,18,16,5,72,252.0,-0.6101190476190476,0.26006191950464397,0.22222222222222232,0.11179910560715511,0.05589955280357757,0.39129686962504295,0.368421052631579,-0.8493292053663567,0.4367828176466819,-1.3034188034188032,0.5667600373492722
40,82,18,31,10,82,620.0,-0.4913978494623655,0.35361842105263164,0.32258064516129026,0.08933178534571717,0.044665892672858615,0.5359907120743033,0.37499999999999994,-0.6122134974533104,0.40488168061815843,-1.113912503396607,0.34910394265232986
40,84,18,20,8,56,280.0,-0.3444444444444445,0.393483709273183,0.36666666666666703,0.10050125313283209,0.05025062656641603,0.5025062656641603,0.4761904761904761,-0.5208020050125312,0.5238486038650173,-0.8819340537545025,0.6184210526325771
40,90,18,29,5,120,609.0,-1.000273672687466,0.1210526315789473,0.09961685823754796,0.09029717150017902,0.0451485857500895,0.31604010025062657,0.23333333333333325,-1.1535995160314583,0.27699171068510464,-1.7350989453726746,0.3422348975897993
40,91,18,24,2,126,432.0,-1.236111111111111,-0.021052631578947212,-0.05555555555555558,0.09435406698564597,0.04717703349282297,0.1887081339712919,0.1600000000000001,-1.46,0.2279282680509675,-1.8055555555555556,0.28277777777877805
41,43,14,27,8,46,432.0,-0.5125661375661376,0.26428571428571435,0.26455026455026465,0.11173864894795116,0.055869324473975635,0.5586932447397562,0.35714285714285704,-0.6087301587301588,0.37887755591492156,-1.385784552781579,0.21494708994708986
41,46,14,40,10,38,960.0,-0.5532738095238094,0.2504065040650407,0.2500000000000009,0.11068524970964,0.055342624854819986,0.6641114982578399,0.2926829268292683,-0.5956097560975606,0.2993224445784295,-1.5005771248688353,-0.18898809523809532
41,51,14,19,7,62,266.0,-0.281954887218045,0.43333333333333346,0.368421052631579,0.11904761904761896,0.05952380952380953,0.5357142857142856,0.45,-0.49736842105263157,0.5065573770491802,-0.8189473684210521,0.7466433942014619
41,53,14,18,2,70,216.0,-1.056878306878307,0.0035087719298246833,-0.04761904761904745,0.1209494324045407,0.06047471620227038,0.24189886480908146,0.2105263157894736,-1.3029239766081873,0.2834313881380187,-1.746031746031746,0.3428710665562761
41,54,14,29,8,44,580.0,-0.5891625615763546,0.2666666666666666,0.270935960591133,0.11111111111111105,0.05555555555555556,0.5555555555555556,0.33333333333333326,-0.6540229885057472,0.34732732732732646,-1.3950738916256158,0.11280788177339891
41,58,14,10,5,30,140.0,-0.22857142857142834,0.4424242424242424,0.3571428571428572,0.16130536130536122,0.08065268065268066,0.5645687645687645,0.46666666666666656,-0.4268398268398267,0.5137476459510357,-0.8106523534269198,0.7428571428571428
41,59,14,49,8,26,1519.0,-0.9012508229098092,-0.019999999999999574,-0.010204081632652517,0.1117948717948718,0.0558974358974359,0.558974358974359,0.2,-0.903809523809524,0.2014319433516915,-1.816326530612245,-0.340026333113891
41,61,14,18,7,40,234.0,-0.2973137973137974,0.43157894736842106,0.38888888888888884,0.1209494324045407,0.06047471620227038,0.5442724458204333,0.47368421052631576,-0.45107212475633535,0.5116993040351283,-0.8084132401538543,0.6413105413115401
41,64,14,10,5,18,140.0,-0.31428571428571406,0.32727272727272727,0.3000000000000005,0.16130536130536122,0.08065268065268066,0.5645687645687645,0.46666666666666656,-0.4268398268398267,0.48888888888888876,-1.15739058629232,0.5202597402614386
41,68,14,15,6,28,150.0,-0.3085714285714286,0.3125000000000001,0.30952380952380953,0.12930107526881718,0.06465053763440859,0.5172043010752687,0.5,-0.4663888888888891,0.537764657980456,-1.1435798435798432,0.5244444444454445
41,96,14,55,10,28,1705.0,-0.7264348554671135,0.08333333333333348,0.0844155844155845,0.11270959087860488,0.05635479543930248,0.6762575452716297,0.2142857142857142,-0.7421428571428572,0.21624315775763664,-1.8207792207792208,-0.40305823209049024
42,50,14,63,9,62,1701.0,-0.8603762492651381,0.0708333333333333,0.0634920634920636,0.11395042194092819,0.05697521097046414,0.6267273206751054,0.17187499999999994,-0.888078703703704,0.17664043002942592,-1.8253968253968254,-0.4476778365667255
