u,v,deg_i,deg_j,triangle,Xi,sho_max,c_BF,c_OR,c_OR0,Theta_const,Theta_slope,Theta_at_t,env_upper,cOR_lower_from_cBF,cOR_upper_from_cBF,cBF_lower_from_cOR,cBF_upper_from_cOR
2,668,29,23,12,10,580.0,-0.47751124437781106,-0.02499999999999969,-0.026986506746626615,0.07592592592592584,0.03796296296296296,0.5314814814814814,0.2351851851851851,-0.4824712643678162,0.46348508889702567,-1.8440779610194902,-0.00014992503648084826
2,714,29,16,11,6,638.0,-0.35050940438871486,0.22941176470588243,0.23275862068965525,0.09920734251147267,0.049603671255736344,0.6448477263245724,0.32569879015435954,-0.3642325895875593,0.43223623592736854,-1.460951321017372,0.17535266457680249
2,749,29,24,14,12,638.0,-0.28004179728317646,0.16666666666666696,0.1724137931034484,0.07393939393939386,0.03696969696969697,0.5915151515151514,0.3915151515151515,-0.29356321839080457,0.5316112820867481,-1.570213868475597,0.19811912225805173
2,753,29,27,14,12,667.0,-0.35493364428896657,0.05952380952380987,0.06130268199233724,0.06912972085385871,0.0345648604269294,0.5530377668308702,0.3116584564860426,-0.36198686371100186,0.5292666172818543,-1.8569604086845466,0.0820304133657461
2,761,29,33,16,14,957.0,-0.33437826541274807,0.16862745098039222,0.1734587251828631,0.06299019607843137,0.031495098039215685,0.5669117647058823,0.34816176470588234,-0.34129530600118846,0.5263737231419484,-1.5514923825671172,0.19240682689058453
2,779,29,23,14,12,638.0,-0.2510562900367995,0.16666666666666685,0.1709145427286356,0.07592592592592584,0.03796296296296296,0.6074074074074073,0.4222222222222221,-0.2669540229885058,0.5323125062414692,-1.5753099060225977,0.19984326018908727
2,793,29,17,11,18,522.0,-0.3732251521298174,0.17777777777777803,0.1947261663286004,0.09444444444444433,0.047222222222222214,0.6138888888888887,0.4333333333333332,-0.40727969348658993,0.43816912335143515,-1.5878773416060126,0.26572008113590234
3,42,30,29,13,8,840.0,-0.5399014778325124,-0.023655913978494425,-0.024137931034482696,0.06560902520712153,0.032804512603560716,0.49206768905341086,0.115018508725542,-0.5321863799283155,0.47553529660872956,-1.8643678160919541,-0.013835478573076952
3,53,30,30,25,0,840.0,0.6333333333333333,0.7419354838709677,0.7333333333333334,0.06451612903225801,0.03225806451612903,0.8709677419354838,0.7419354838709676,0.6129032258064517,0.8679316888045523,0.23333333333333384,0.7666666666676663
3,77,30,22,16,4,840.0,-0.043722943722943594,0.39551192145862557,0.3848484848484849,0.07739857669731443,0.03869928834865721,0.6965871902758298,0.4373279310165705,-0.057597007947639174,0.578071136307758,-0.9207728289607482,0.4250517598353669
3,83,30,21,13,4,840.0,-0.3476190476190477,0.027859237536656867,0.03333333333333366,0.07995352182814142,0.039976760914070715,0.5996514137110607,0.24116084767332474,-0.34956011730205266,0.47964142832776413,-1.8380952380952382,0.04718614718714488
3,85,30,35,22,2,1015.0,0.11625615763546802,0.41487455197132617,0.41904761904761934,0.060370192050500315,0.030185096025250092,0.7244423046060023,0.4707109613224201,0.10663082437275978,0.6633008022079463,-0.8136063463932319,0.43330684888070603
3,123,30,24,12,6,840.0,-0.5428571428571429,-0.13032258064516133,-0.13333333333333286,0.07308755760368668,0.03654377880184333,0.5116129032258065,0.1187557603686636,-0.535741935483871,0.4451529762593427,-1.85,-0.12054531489915374
3,135,30,38,19,12,1368.0,-0.23859649122807028,0.1819685690653433,0.1894736842105269,0.05865532317145217,0.0293276615857261,0.6158808933002481,0.38730946472881955,-0.246005833442166,0.5362462557538075,-1.519247352870492,0.20232031692233507
3,198,30,36,19,18,1188.0,-0.17373737373737375,0.2432432432432432,0.2444444444444449,0.059746653674547456,0.029873326837273707,0.6273398635827478,0.5096928047592186,-0.18802673641383286,0.5668674229191238,-1.3317787315212213,0.27052785923853584
3,268,30,31,27,0,868.0,0.7731182795698925,0.8165322580645161,0.8268817204301075,0.06352406554019452,0.03176203277009729,0.9210989503328213,0.8417338709677419,0.7479502688172046,0.9048223350253807,0.4509791175753637,0.8439125910519867
3,280,30,33,22,10,924.0,0.20476190476190445,0.44402277039848204,0.4575757575757575,0.061801196905561295,0.030900598452780613,0.7416143628667348,0.6339220551744272,0.1853889943074002,0.7048983037504416,-0.7107542119351282,0.47123306800826015
3,283,30,26,21,0,840.0,0.35128205128205137,0.5507765830346476,0.5538461538461541,0.06962468586495285,0.03481234293247641,0.8006838874469575,0.5937873357228195,0.3351713996875286,0.738832025305115,-0.4034016082536791,0.5740740740750736
3,307,30,31,29,0,837.0,0.968817204301075,0.9455645161290323,0.935483870967742,0.06352406554019452,0.03176203277009729,0.9846230158730158,0.9687499999999999,0.905241935483871,0.9687499999999999,0.8484894775331113,0.968817204301075
3,343,30,35,19,0,1155.0,-0.15714285714285725,0.2517921146953406,0.2333333333333334,0.060370192050500315,0.030185096025250092,0.633887016530252,0.2607526881720431,-0.1565540194572454,0.5776430221497485,-1.3024263139017238,0.2635944700470816
3,344,30,26,13,56,840.0,-0.42307692307692313,0.11111111111111116,0.11538461538461575,0.06962468586495285,0.03481234293247641,0.5221851439871462,0.4838709677419354,-0.47638391079251297,0.4955089373638506,-1.7311272947959337,0.18641975308741898
3,397,30,28,15,6,840.0,-0.31904761904761925,0.04338153503893216,0.0452380952380953,0.06681497960697069,0.03340748980348535,0.5679273266592509,0.23459399332591768,-0.3171672228401929,0.541485808844278,-1.861904761904762,0.05426929392546523
3,430,30,36,20,0,1188.0,-0.10000000000000009,0.2885789014821273,0.2722222222222226,0.059746653674547456,0.029873326837273707,0.6572131904200216,0.3042720139494334,-0.10200523103748908,0.5897354463746943,-1.1968812589413451,0.3019713261658743
