u,v,deg_i,deg_j,triangle,Xi,sho_max,c_BF,c_OR,c_OR0,Theta_const,Theta_slope,Theta_at_t,env_upper,cOR_lower_from_cBF,cOR_upper_from_cBF,cBF_lower_from_cOR,cBF_upper_from_cOR
426,755,18,19,15,2,323.0,0.6348469212246303,0.7789473684210526,0.7690058479532164,0.10269905533063428,0.05134952766531714,0.8729419703103914,0.7960188933873144,0.5945906432748541,0.8481230265466028,0.3342785347073334,0.8419833050707574
427,456,14,15,11,0,165.0,0.5285714285714285,0.6375,0.6476190476190476,0.12930107526881718,0.06465053763440859,0.8404569892473116,0.6791666666666666,0.4913690476190474,0.806188925081433,-0.1142362142362141,0.6844444444454445
427,489,14,23,6,6,299.0,-0.7998088867654087,-0.33333333333333304,-0.34782608695652173,0.11410256410256414,0.05705128205128206,0.45641025641025645,0.02051282051282055,-0.7902173913043479,0.329009835043364,-1.7701863354037268,-0.31029025322403614
427,525,14,14,6,2,154.0,-0.41558441558441583,-0.06666666666666687,-0.0714285714285714,0.1333333333333333,0.06666666666666667,0.5333333333333333,0.1333333333333333,-0.39999999999999986,0.5123669123669123,-1.7142857142857144,-0.05844155844055987
427,534,14,13,7,0,154.0,-0.16483516483516492,0.13333333333333341,0.14285714285714302,0.13825944170771742,0.0691297208538588,0.622167487684729,0.24285714285714277,-0.157823129251701,0.5817953546767103,-1.7032967032967032,0.14795918367446848
427,551,14,19,8,6,323.0,-0.3197700132684653,0.1000000000000002,0.10526315789473684,0.11904761904761896,0.05952380952380953,0.5952380952380951,0.33809523809523806,-0.33245614035087745,0.4954267116682738,-1.7518796992481203,0.14138286893804697
427,647,14,16,7,0,208.0,-0.3571428571428572,1.1102230246251565e-16,2.220446049250313e-16,0.12598039215686274,0.06299019607843137,0.5669117647058823,0.1294117647058823,-0.3411764705882353,0.5126832789823497,-1.7321428571428572,0.00833333333433206
427,763,14,20,9,4,340.0,-0.20252100840336124,0.14285714285714302,0.1499999999999999,0.11746031746031738,0.05873015873015873,0.646031746031746,0.36825396825396817,-0.21904761904761894,0.5199165276310886,-1.6830115830115824,0.18176470588335253
427,778,14,15,4,18,150.0,-0.7847619047619049,-0.23750000000000004,-0.2523809523809524,0.12930107526881718,0.06465053763440859,0.38790322580645153,0.3556451612903226,-0.8486111111111114,0.38507736156351774,-1.723809523809524,-0.1299999999990008
427,796,14,14,9,4,154.0,0.2402597402597404,0.4,0.4285714285714286,0.1333333333333333,0.06666666666666667,0.7333333333333333,0.5999999999999999,0.20000000000000032,0.7274365274365275,-0.8571428571428571,0.454545454546454
428,435,12,17,6,0,238.0,-0.5098039215686274,-0.2649572649572649,-0.28431372549019596,0.13592500689274878,0.06796250344637442,0.5437000275709953,0.05982905982905978,-0.4919557566616387,0.43177483515884685,-1.715686274509804,-0.2638888888878903
428,485,12,12,4,8,120.0,-0.6000000000000001,-0.0769230769230771,-0.08333333333333326,0.15384615384615385,0.07692307692307693,0.46153846153846156,0.23076923076923084,-0.6153846153846153,0.4486352357320099,-1.6666666666666667,-0.01666666666566917
428,553,12,16,6,0,224.0,-0.4583333333333335,-0.21266968325791846,-0.22916666666666652,0.13815987933635,0.06907993966817498,0.5526395173453998,0.08597285067873303,-0.441176470588235,0.4563567362428843,-1.7083333333333335,-0.21078431372449136
428,606,12,11,7,0,108.0,0.15151515151515182,0.23076923076923084,0.2500000000000002,0.16051282051282045,0.08025641025641024,0.7223076923076921,0.4423076923076924,0.13344988344988373,0.6772444265916852,-1.4260334979184814,0.25694444444544273
428,781,12,11,6,2,108.0,-0.08754208754208745,0.25,0.2727272727272728,0.16051282051282045,0.08025641025641024,0.6420512820512819,0.362051282051282,-0.10363247863247853,0.6011916716877546,-1.3643140671894662,0.29629629629729604
429,670,8,11,4,2,88.0,-0.3181818181818181,-0.05555555555555558,-0.05681818181818166,0.19841269841269837,0.09920634920634919,0.5952380952380951,0.2619047619047618,-0.3308080808080807,0.4880636604774535,-1.5681818181818181,-0.008522727271728738
429,782,8,10,7,0,50.0,0.7249999999999999,0.7171717171717171,0.7,0.20404040404040402,0.10202020202020201,0.9181818181818181,0.818181818181818,0.5479797979797978,0.818181818181818,0.08465346534653473,0.7249999999999999
430,447,23,28,16,8,672.0,0.00879917184264993,0.3405172413793105,0.35559006211180133,0.07682715246150518,0.038413576230752554,0.691444372153546,0.5216330513988289,-0.010160098522167652,0.618958618180904,-1.0528366727010523,0.3720238095248079
430,470,23,26,14,4,546.0,-0.14317566491479525,0.20370370370370372,0.2123745819397993,0.07897603485838778,0.03948801742919389,0.6318082788671022,0.33769063180827885,-0.14886039886039898,0.5866392516879109,-1.4558182447237917,0.22367216117316027
430,477,23,26,11,4,624.0,-0.5052954292084726,0.004629629629629761,0.006688963210702448,0.07897603485838778,0.03948801742919389,0.5133442265795205,0.10157952069716775,-0.4950142450142452,0.4721374002074484,-1.8361204013377925,0.016025641026640634
430,538,23,28,18,4,672.0,0.2326604554865426,0.44396551724137945,0.4627329192546584,0.07682715246150518,0.038413576230752554,0.7682715246150511,0.598460203860334,0.21170664667666203,0.6878901935204846,-0.7433910325813,0.473214285715285
430,578,23,18,12,0,437.0,-0.09178743961352653,0.17982456140350878,0.1908212560386474,0.09557323541411655,0.04778661770705833,0.6690126478988165,0.3201754385964911,-0.09792143401983228,0.5765830821611966,-1.5506730803932784,0.1990846681932199
430,590,23,23,7,24,460.0,-0.8608695652173913,-0.125,-0.1304347826086958,0.08333333333333326,0.041666666666666664,0.3749999999999999,0.2499999999999999,-0.8750000000000001,0.37265624999999836,-1.8260869565217392,-0.07826086956421877
430,595,23,15,13,0,437.0,0.21739130434782594,0.5,0.4956521739130435,0.10833333333333328,0.054166666666666655,0.8124999999999998,0.5624999999999999,0.18750000000000017,0.6236154186973858,-0.6688963210702339,0.37101449275362297
430,674,23,16,12,4,437.0,0.014588100686498769,0.28676470588235303,0.30706521739130443,0.10341941654710662,0.051709708273553326,0.7239359158297466,0.5044237207077953,-0.01194852941176479,0.5818515229522013,-1.2581207589846692,0.326288867950924
430,678,23,14,9,4,437.0,-0.33556717881660675,0.06666666666666676,0.08074534161490687,0.11410256410256414,0.05705128205128206,0.6275641025641027,0.29423076923076924,-0.3467391304347826,0.45523374574978215,-1.7701863354037268,0.10480549199184577
431,467,10,15,7,2,195.0,-0.02307692307692296,0.38636363636363635,0.3666666666666667,0.15867003367003374,0.07933501683501684,0.7140151515151516,0.4547558922558923,-0.05871212121212131,0.5588003305288461,-0.9969938107869143,0.44358974358974385
431,536,10,10,6,0,80.0,0.19999999999999973,0.36363636363636365,0.4,0.18181818181818188,0.09090909090909091,0.7272727272727273,0.4545454545454545,0.18181818181818138,0.7054545454545451,-1.0000000000000002,0.40000000000099956
431,721,10,13,9,0,130.0,0.6384615384615384,0.7272727272727273,0.6923076923076923,0.16467532467532464,0.08233766233766233,0.9057142857142857,0.7857142857142856,0.5019480519480519,0.7857142857142856,0.08832807570977952,0.6384615384615384
431,766,10,16,8,0,208.0,0.125,0.4331550802139037,0.42500000000000016,0.1566080977845684,0.07830404889228418,0.7830404889228418,0.49732620320855625,0.0855614973262032,0.585325296196217,-0.8803658536585368,0.34999999999999987
432,516,9,11,4,0,88.0,-0.4242424242424243,-0.016666666666666607,-0.010101010101009944,0.18484848484848482,0.09242424242424244,0.5545454545454546,0.09999999999999992,-0.39848484848484833,0.4755736491487784,-1.595959595959596,9.99644811372491e-13
432,690,9,13,7,4,104.0,0.2692307692307693,0.5714285714285716,0.5384615384615384,0.17619047619047623,0.0880952380952381,0.7928571428571429,0.6428571428571429,0.18571428571428558,0.6494618395303327,-0.43520443520443486,0.5341880341880342
432,701,9,13,4,0,130.0,-0.5641025641025641,-0.2142857142857144,-0.23076923076923084,0.17619047619047623,0.0880952380952381,0.5285714285714287,0.02857142857142858,-0.5362637362637362,0.4109589041095882,-1.623931623931624,-0.20634920634820753
432,731,9,12,6,0,96.0,0.05555555555555536,0.24615384615384617,0.2777777777777778,0.17993311036789306,0.0899665551839465,0.7197324414715721,0.4153846153846155,0.028205128205128126,0.6050884130418563,-1.4066501445683603,0.2916666666676657
433,509,13,17,8,14,255.0,-0.1170437405731524,0.3412698412698413,0.36651583710407243,0.12896825396825395,0.06448412698412698,0.6448412698412698,0.5555555555555555,-0.1755368814192344,0.5619084362139917,-1.0879220327184127,0.43305322128951507
433,588,13,13,8,0,143.0,0.15384615384615397,0.3571428571428572,0.3846153846153846,0.1428571428571428,0.07142857142857142,0.7142857142857142,0.4285714285714285,0.14285714285714277,0.6974789915966385,-0.9999999999999996,0.3846153846163831
433,680,13,13,3,8,117.0,-0.9316239316239316,-0.2857142857142856,-0.30769230769230793,0.1428571428571428,0.07142857142857142,0.3571428571428571,-5.551115123125783e-17,-0.928571428571429,0.34173669467787093,-1.6923076923076923,-0.23931623931524057
433,740,13,20,6,12,320.0,-0.6471153846153846,-0.2142857142857142,-0.226923076923077,0.12380952380952381,0.0619047619047619,0.4952380952380952,0.29523809523809524,-0.6595238095238098,0.38040064510652727,-1.7461538461538462,-0.16762820512720586
433,744,13,19,7,6,304.0,-0.44585020242914986,-0.07142857142857117,-0.07692307692307687,0.12521008403361333,0.06260504201680672,0.5634453781512604,0.2693277310924369,-0.45375939849624064,0.44549688016149736,-1.7408906882591093,-0.034109311739891075
433,794,13,17,11,0,187.0,0.4117647058823528,0.5,0.5384615384615384,0.12896825396825395,0.06448412698412698,0.8382936507936507,0.6507936507936507,0.37301587301587297,0.7197145061728382,-0.6089801601113818,0.6041967082707593
434,488,16,18,13,0,270.0,0.4930555555555558,0.5975232198142415,0.6111111111111112,0.11179910560715511,0.05589955280357757,0.8384932920536635,0.6718266253869968,0.4609133126934988,0.7851035257164101,-0.2553418803418803,0.6372549019617821
434,535,16,15,9,0,208.0,-0.016666666666666607,0.27941176470588236,0.29166666666666674,0.12143493761140822,0.0607174688057041,0.6678921568627451,0.3345588235294118,-0.01930147058823503,0.6332524474939334,-1.242981651376147,0.30078125000099876
434,539,16,17,11,0,238.0,0.22426470588235303,0.4084967320261439,0.4338235294117647,0.11447245564892616,0.057236227824463116,0.7440709617180205,0.4869281045751633,0.2085375816993465,0.7124756335282647,-0.831931916322809,0.43598615917054984
434,631,16,19,11,4,304.0,0.08881578947368414,0.4088235294117647,0.430921052631579,0.10953895071542119,0.05476947535771065,0.7120031796502384,0.5228139904610493,0.06305147058823522,0.6461902224590375,-0.8530049270491175,0.4527863777099777
434,653,16,17,10,6,238.0,0.06932773109243703,0.16013071895424846,0.1691176470588236,0.11447245564892616,0.057236227824463116,0.6868347338935573,0.5439775910364145,0.038398692810457574,0.6625989577117397,-1.6136467229632467,0.19822046465745044
434,659,16,17,13,0,255.0,0.5845588235294117,0.6307189542483661,0.6691176470588236,0.11447245564892616,0.057236227824463116,0.8585434173669467,0.7156862745098039,0.5488153594771241,0.8284600389863546,-0.13250287880241762,0.6712802768176074
434,780,16,17,12,0,255.0,0.4044117647058827,0.519607843137255,0.5514705882352942,0.11447245564892616,0.057236227824463116,0.8013071895424836,0.6013071895424835,0.3786764705882357,0.7704678362573099,-0.48221739756261317,0.5536332179940797
434,783,16,16,5,2,192.0,-0.8020833333333334,-0.3529411764705883,-0.375,0.11764705882352944,0.058823529411764705,0.411764705882353,-0.11764705882352934,-0.7647058823529411,0.3878248974008204,-1.75,-0.3645833333323341
435,553,17,16,15,0,221.0,0.9448529411764706,0.9117647058823529,0.8823529411764706,0.11447245564892616,0.057236227824463116,0.9730158730158729,0.9444444444444443,0.8300653594771241,0.9444444444444443,0.7520691392380772,0.9448529411764706
435,565,17,21,14,0,336.0,0.36974789915966366,0.4444444444444444,0.47058823529411775,0.10202020202020212,0.051010101010101006,0.8161616161616162,0.6161616161616161,0.34284016636957804,0.7240395587675922,-0.7529189893779298,0.4761904761914739
435,606,17,11,9,0,238.0,0.17647058823529393,0.3055555555555556,0.33689839572192515,0.1444444444444445,0.07222222222222223,0.7944444444444445,0.5277777777777778,0.138888888888889,0.6085498742665548,-1.235294117647059,0.3850267379679142
435,665,17,18,9,2,270.0,-0.23442265795206974,0.1257309941520468,0.13398692810457513,0.10826616089773977,0.054133080448869914,0.595463884937569,0.24411253358621768,-0.2313190383365821,0.5661729406943385,-1.7164162015171027,0.14320987654420858
435,681,17,14,8,4,238.0,-0.21008403361344546,0.11111111111111116,0.11764705882352944,0.12323232323232325,0.06161616161616161,0.6161616161616161,0.3434343434343434,-0.22287581699346415,0.5483007673953683,-1.7394957983193278,0.14621848739595628
435,786,17,18,14,0,288.0,0.607843137254902,0.5994152046783626,0.6339869281045751,0.10826616089773977,0.054133080448869914,0.8661292871819186,0.7309941520467835,0.5729274165806675,0.8377729641121713,-0.2294260770001424,0.6358024691368014
436,469,11,14,4,4,140.0,-0.7116883116883117,-0.34999999999999964,-0.3766233766233764,0.1518518518518518,0.07592592592592592,0.4555555555555555,0.04814814814814805,-0.6952380952380952,0.38626809550667396,-1.6753246753246753,-0.33506493506393487
436,509,11,17,6,12,255.0,-0.4021390374331551,0.19444444444444442,0.160427807486631,0.1444444444444445,0.07222222222222223,0.5777777777777778,0.4444444444444444,-0.43954248366013043,0.44731302971034725,-1.5561497326203213,0.2823529411774694
436,588,11,13,9,0,143.0,0.5384615384615385,0.6547619047619048,0.6363636363636364,0.15567765567765568,0.07783882783882784,0.8562271062271062,0.7023809523809522,0.4880952380952383,0.7814171524731053,-0.09502262443438902,0.7832167832167831
436,740,11,20,6,8,320.0,-0.5477272727272727,-0.20238095238095233,-0.209090909090909,0.14069264069264065,0.07034632034632032,0.5627705627705626,0.29004329004329,-0.5607142857142857,0.3799289823386208,-1.7181818181818183,-0.15681818181718357
436,744,11,19,7,4,304.0,-0.3265550239234451,-0.06666666666666665,-0.06698564593301448,0.1416666666666666,0.07083333333333333,0.6375,0.32499999999999996,-0.34473684210526306,0.44728363123236115,-1.7129186602870814,-0.023205741625794404
436,794,11,17,8,0,187.0,-0.03208556149732633,0.25,0.2727272727272727,0.1444444444444445,0.07222222222222223,0.7222222222222223,0.38888888888888884,-0.05718954248366004,0.550433081866443,-1.39572192513369,0.3281477880426067
437,449,10,10,9,0,80.0,1.1,1.0,0.9,0.18181818181818188,0.09090909090909091,1.0,1.0,0.8181818181818181,1.0,1.0999999999999996,1.1
437,524,10,13,7,0,117.0,0.13076923076923075,0.36363636363636354,0.32307692307692304,0.16467532467532464,0.08233766233766233,0.7410389610389609,0.4610389610389611,0.10194805194805193,0.6341590703500104,-1.0327590390681873,0.4125874125884117
437,560,10,8,7,0,80.0,0.7249999999999999,0.7171717171717172,0.7000000000000001,0.20404040404040402,0.10202020202020201,0.9181818181818181,0.818181818181818,0.5479797979797978,0.818181818181818,0.08465346534653495,0.7249999999999999
437,691,10,15,9,0,135.0,0.43333333333333357,0.48863636363636354,0.46666666666666656,0.15867003367003374,0.07933501683501684,0.8726851851851853,0.6875000000000001,0.31534090909090906,0.6875000000000001,-0.696198054818745,0.43333333333333357
438,497,9,9,7,0,54.0,0.7777777777777779,0.7,0.7777777777777778,0.20000000000000007,0.1,0.9000000000000001,0.8000000000000002,0.7000000000000002,0.8909090909090911,0.1111111111111105,0.777777777780776
438,536,9,10,3,0,60.0,-0.6444444444444444,-0.38181818181818183,-0.4222222222222223,0.19134199134199137,0.09567099567099568,0.4783549783549784,-0.04545454545454547,-0.5890909090909091,0.4176904176904171,-1.5777777777777777,-0.4141414141404156
438,774,9,8,6,0,54.0,0.5555555555555554,0.6222222222222222,0.6111111111111112,0.2116959064327486,0.10584795321637427,0.8467836257309942,0.6888888888888891,0.4888888888888886,0.790776699029126,-0.18109269490484992,0.7653356481497098
439,441,17,18,11,0,270.0,0.0980392156862746,0.216374269005848,0.2287581699346406,0.10826616089773977,0.054133080448869914,0.7037300458353088,0.4064327485380117,0.08995528035775734,0.6733797787014809,-1.4318687085539807,0.23148148148248104
439,569,17,16,9,0,255.0,-0.13602941176470584,0.065359477124183,0.06985294117647067,0.11447245564892616,0.057236227824463116,0.6295985060690942,0.25816993464052285,-0.13129565551710876,0.5964912280701754,-1.7573529411764706,0.07266435986259023
439,624,17,14,8,4,255.0,-0.21120448179271717,0.08888888888888913,0.09663865546218486,0.12323232323232325,0.06161616161616161,0.6161616161616161,0.3434343434343434,-0.22287581699346415,0.5479568366974036,-1.7394957983193278,0.12156862745197944
439,728,17,14,8,4,255.0,-0.21120448179271717,0.08888888888888902,0.09663865546218497,0.12323232323232325,0.06161616161616161,0.6161616161616161,0.3434343434343434,-0.22287581699346415,0.5479568366974036,-1.7394957983193278,0.12156862745197944
439,784,17,18,8,18,270.0,-0.34509803921568616,0.14035087719298245,0.1470588235294118,0.10826616089773977,0.054133080448869914,0.5413308044886991,0.5263157894736841,-0.39181286549707595,0.5304841636906503,-1.6705214445875671,0.21790123456889976
440,537,14,10,8,0,154.0,0.2857142857142858,0.5515151515151515,0.5428571428571429,0.16130536130536122,0.08065268065268066,0.8065268065268065,0.5757575757575757,0.24242424242424232,0.662900188323917,-0.4821635012386456,0.5285714285714285
440,547,14,15,9,0,195.0,0.11904761904761907,0.26249999999999996,0.28095238095238106,0.12930107526881718,0.06465053763440859,0.7111559139784945,0.4208333333333333,0.1074404761904761,0.6748778501628664,-1.301940401940402,0.2844444444454428
440,619,14,14,12,0,126.0,0.8571428571428568,0.8,0.8571428571428572,0.1333333333333333,0.06666666666666667,0.9333333333333333,0.8666666666666667,0.7999999999999997,0.9297297297297281,0.4285714285714288,0.8571428571458566
440,734,14,12,9,4,154.0,0.3712121212121211,0.6512820512820512,0.6309523809523809,0.14432234432234425,0.07216117216117215,0.7937728937728936,0.7223443223443223,0.31196581196581236,0.7340503291209831,-0.10140198211264195,0.7960442335458153
440,776,14,16,8,2,176.0,-0.14935064935064946,0.2078431372549019,0.2232142857142858,0.12598039215686274,0.06299019607843137,0.6299019607843137,0.3174019607843137,-0.15784313725490204,0.5778591973857214,-1.476862145636465,0.24053030303130207
441,650,18,15,7,0,252.0,-0.5111111111111111,-0.006578947368421018,-0.04444444444444429,0.11597744360902251,0.05798872180451128,0.5218984962406015,0.03618421052631576,-0.4890350877192981,0.4582488061187203,-1.7555555555555555,0.003508771930824217
441,762,18,17,10,0,252.0,-0.07189542483660105,0.23099415204678364,0.2450980392156863,0.10826616089773977,0.054133080448869914,0.6495969653864389,0.2982456140350876,-0.07082521117608823,0.6185820502312496,-1.385973951624445,0.24691358024791343
441,784,18,18,9,0,216.0,-0.2777777777777777,0.0,0.0,0.10526315789473684,0.05263157894736842,0.5789473684210527,0.1578947368421052,-0.26315789473684204,0.5617615467239525,-1.7777777777777777,9.978684545330907e-13
442,451,10,12,6,0,120.0,-0.033333333333333215,0.3146853146853146,0.2666666666666666,0.168997668997669,0.08449883449883451,0.6759906759906761,0.34265734265734266,-0.04428904428904428,0.600135547272111,-1.173563218390805,0.3560606060616047
442,461,10,19,8,0,304.0,-0.05263157894736836,0.32272727272727275,0.3263157894736842,0.15278592375366562,0.07639296187683287,0.7639296187683285,0.40909090909090906,-0.08875598086124396,0.497908796546139,-1.2381149611071822,0.15263157894736845
442,466,10,9,5,6,70.0,0.06349206349206357,0.3909090909090909,0.33333333333333337,0.19134199134199137,0.09567099567099568,0.6696969696969698,0.6220779220779222,-0.029090909090909025,0.641327784184927,-0.9288084464555054,0.5257142857152856
442,498,10,16,4,0,176.0,-0.775,-0.22459893048128343,-0.2250000000000001,0.1566080977845684,0.07830404889228418,0.4698242933537051,-0.10160427807486622,-0.7366310160427807,0.33839118686343794,-1.675,-0.21176470588135365
442,549,10,12,6,0,120.0,-0.033333333333333215,0.3146853146853147,0.2666666666666666,0.168997668997669,0.08449883449883451,0.6759906759906761,0.34265734265734266,-0.04428904428904428,0.600135547272111,-1.1735632183908047,0.3560606060616047
442,677,10,15,5,0,165.0,-0.5,-0.09090909090909083,-0.09999999999999987,0.15867003367003374,0.07933501683501684,0.555345117845118,0.07386363636363644,-0.48295454545454575,0.42431640625,-1.6666666666666665,-0.06874999999899978
442,791,10,23,7,6,368.0,-0.38804347826086943,0.06439393939393945,0.08260869565217388,0.15086580086580081,0.07543290043290043,0.6788961038961039,0.36461038961038955,-0.41683135704874846,0.37585976862900705,-1.7130434782608694,-0.01413043478260852
443,489,20,23,7,0,368.0,-0.8543478260869565,-0.3809523809523807,-0.39782608695652155,0.08968253968253959,0.04484126984126983,0.40357142857142836,-0.1964285714285716,-0.8196169772256726,0.3590459476707083,-1.8130434782608695,-0.39374999999899973
443,503,20,19,14,0,320.0,0.3421052631578947,0.4380952380952381,0.4605263157894738,0.09767711962833914,0.04883855981416957,0.7814169570267131,0.5619047619047619,0.3234335839598996,0.7549257415209136,-0.7308529945553539,0.462500000001
443,540,20,21,10,0,336.0,-0.35238095238095246,-0.14718614718614687,-0.15476190476190443,0.09312393033323263,0.04656196516661633,0.5587435819993959,0.11688311688311695,-0.33776540919398046,0.5312454104861213,-1.8047619047619048,-0.15227272727172902
443,581,20,14,8,4,280.0,-0.3714285714285714,0.1714285714285716,0.14285714285714324,0.11746031746031738,0.05873015873015873,0.5873015873015872,0.2539682539682539,-0.379047619047619,0.47120305317026623,-1.5996138996138989,0.21428571428671278
443,633,20,20,17,0,280.0,0.7499999999999998,0.7619047619047619,0.8,0.09523809523809523,0.047619047619047616,0.9047619047619048,0.8095238095238095,0.7142857142857141,0.901298701298701,0.3000000000000005,0.8000000000009984
443,651,20,20,15,0,320.0,0.44999999999999996,0.5714285714285714,0.6,0.09523809523809523,0.047619047619047616,0.8095238095238094,0.6190476190476188,0.4285714285714284,0.8025974025974023,-0.2999999999999998,0.600000000001
443,652,20,18,10,0,320.0,-0.2333333333333334,0.06766917293233088,0.07222222222222285,0.10050125313283209,0.05025062656641603,0.6030075187969924,0.20300751879699241,-0.22606516290726802,0.5591183539480626,-1.788888888888889,0.07631578947468176
443,710,20,18,9,4,320.0,-0.37638888888888905,-0.08020050125313283,-0.08333333333333304,0.10050125313283209,0.05025062656641603,0.5527568922305763,0.20275689223057639,-0.3734335839598997,0.5137085507161419,-1.788888888888889,-0.06686507936408033
443,722,20,19,10,0,320.0,-0.2684210526315791,0.0071428571428572285,0.007894736842105399,0.09767711962833914,0.04883855981416957,0.5860627177700348,0.1714285714285714,-0.2573809523809527,0.5574705306608784,-1.7947368421052632,0.010000000000998321
443,743,20,19,12,0,320.0,0.03684210526315779,0.2928571428571429,0.3078947368421052,0.09767711962833914,0.04883855981416957,0.683739837398374,0.36666666666666664,0.03270676691729312,0.6561981360908973,-1.1847549909255894,0.31000000000099925
443,748,20,20,9,0,320.0,-0.44999999999999996,-0.09523809523809512,-0.10000000000000009,0.09523809523809523,0.047619047619047616,0.5238095238095237,0.04761904761904756,-0.4285714285714283,0.5064935064935063,-1.8,-0.09999999999900244
443,798,20,16,11,0,320.0,0.012500000000000178,0.3557422969187676,0.3500000000000002,0.10762199616688783,0.0538109980834439,0.6995429750847708,0.3837535014005601,0.0007002801120449854,0.6118935837245696,-1.0257191780821915,0.385294117648058
444,471,15,16,6,6,176.0,-0.5575757575757577,-0.17647058823529393,-0.1875,0.12143493761140822,0.0607174688057041,0.4857397504456328,0.15240641711229944,-0.5583639705882353,0.4594518526407068,-1.7416666666666667,-0.15022281639828802
444,509,15,17,6,0,255.0,-0.6431372549019607,-0.22916666666666607,-0.2431372549019608,0.11846405228758172,0.05923202614379085,0.4738562091503268,-0.055555555555555525,-0.6098856209150326,0.4247719338849351,-1.7490196078431373,-0.2370370370360384
444,574,15,14,9,0,150.0,0.11904761904761907,0.30833333333333335,0.3285714285714285,0.12930107526881718,0.06465053763440859,0.7111559139784945,0.4208333333333333,0.1074404761904761,0.6748778501628664,-1.1567765567765567,0.3333333333343327
444,597,15,13,5,4,135.0,-0.631908831908832,-0.17857142857142838,-0.19487179487179462,0.1345238095238095,0.06726190476190476,0.47083333333333327,0.07083333333333325,-0.6232142857142859,0.42444124742058287,-1.712820512820513,-0.15306267806167867
444,640,15,14,8,0,120.0,-0.08571428571428585,0.14166666666666672,0.1523809523809525,0.12930107526881718,0.06465053763440859,0.6465053763440859,0.29166666666666663,-0.08416666666666679,0.609222312703583,-1.6846450846450844,0.1555555555565553
444,700,15,14,7,0,165.0,-0.29047619047619055,0.04166666666666663,0.042857142857142816,0.12930107526881718,0.06465053763440859,0.5818548387096774,0.16249999999999998,-0.27527777777777784,0.5435667752442996,-1.723809523809524,0.048888888889888404
444,736,15,16,5,2,144.0,-0.7694444444444446,-0.22058823529411753,-0.2333333333333334,0.12143493761140822,0.0607174688057041,0.4250222816399287,-0.0901292335115864,-0.7380514705882354,0.39137589601985884,-1.7416666666666667,-0.21748366012971915
445,468,13,15,8,2,165.0,-0.01864801864801876,0.2946428571428572,0.31282051282051293,0.1345238095238095,0.06726190476190476,0.6726190476190476,0.40595238095238084,-0.0375000000000001,0.6160351223456114,-1.2122986158384386,0.3359307359317358
445,598,13,16,7,4,224.0,-0.2898351648351651,0.07142857142857151,0.07692307692307698,0.13147194361615622,0.06573597180807805,0.5916237462727025,0.30130116562754133,-0.2983193277310927,0.5207807728057362,-1.7211538461538463,0.10714285714385713
445,599,13,15,12,0,165.0,0.81025641025641,0.8214285714285714,0.8,0.1345238095238095,0.06726190476190476,0.9416666666666667,0.8749999999999999,0.6881868131868132,0.8749999999999999,0.4343998184706148,0.81025641025641
445,612,13,14,7,2,154.0,-0.15184815184815192,0.0714285714285714,0.07692307692307698,0.13825944170771742,0.0691297208538588,0.622167487684729,0.3118226600985221,-0.15782312925170056,0.5859498944244704,-1.7032967032967032,0.09461966604923677
445,620,13,14,6,8,154.0,-0.3326673326673326,0.12380952380952392,0.13186813186813207,0.13825944170771742,0.0691297208538588,0.5530377668308701,0.38062397372742196,-0.3619047619047621,0.5281059179364263,-1.7032967032967032,0.18970315398986837
445,634,13,9,5,0,143.0,-0.29914529914529897,0.057142857142857384,0.06837606837606836,0.17619047619047623,0.0880952380952381,0.6166666666666667,0.19999999999999996,-0.2978021978021976,0.4867906066536203,-1.623931623931624,0.09230769230869185
445,666,13,17,8,0,238.0,-0.17194570135746612,0.12698412698412698,0.1357466063348417,0.12896825396825395,0.06448412698412698,0.6448412698412698,0.26984126984126977,-0.1755368814192344,0.5455246913580246,-1.7285067873303168,0.15126050420268
445,769,13,11,6,0,143.0,-0.19580419580419584,-0.059523809523809534,-0.06293706293706292,0.15567765567765568,0.07783882783882784,0.6227106227106227,0.23809523809523805,-0.1913919413919412,0.5542400384638492,-1.6643356643356644,-0.05194805194705321
446,486,12,16,11,0,224.0,0.583333333333333,0.7104072398190044,0.6875,0.13815987933635,0.06907993966817498,0.8980392156862748,0.7647058823529413,0.4720965309200604,0.7647058823529413,0.01746724890829565,0.583333333333333
446,489,12,23,8,6,345.0,-0.3666666666666668,0.11858974358974361,0.12681159420289856,0.129071379071379,0.06453568953568953,0.6453568953568952,0.348059598059598,-0.38977146042363436,0.41679745601887463,-1.7463768115942029,0.14420289855072432
446,526,12,17,6,10,170.0,-0.4509803921568627,-0.11111111111111094,-0.11764705882352922,0.13592500689274878,0.06796250344637442,0.5437000275709953,0.3824097049903501,-0.4919557566616387,0.4487766334259713,-1.715686274509804,-0.03839869280945753
446,608,12,16,11,0,224.0,0.583333333333333,0.7104072398190044,0.6875,0.13815987933635,0.06907993966817498,0.8980392156862748,0.7647058823529413,0.4720965309200604,0.7647058823529413,0.01746724890829565,0.583333333333333
446,685,12,19,11,0,266.0,0.3464912280701753,0.5692307692307692,0.5701754385964912,0.13263403263403262,0.06631701631701631,0.862121212121212,0.6500000000000001,0.25224358974358985,0.6500000000000001,-0.4864489871427251,0.3464912280701753
